generation,fitness,chromosome
120,1.4259742261695143,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,0,3,2,3,0,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
121,1.4258780115051115,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,0,3,2,3,3,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,4,3,3,3,4,3,0,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
122,1.4256895799721379,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,4,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,0,3,2,3,3,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
123,1.424416153318818,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,4,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,3,3,5,5,1,2,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,0,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,0,3,2,3,0,2,2,3,2,3,0,5,5,4,2,5,5,0,3,3,0,2,4,5,4,1,1,2,3,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,5,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
124,1.423142817314273,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,4,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,5,2,4,3,0,0,3,2,3,3,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,1,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,4,0,0,0,0,5,4,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,1,2,5,3,2,2,4,5,2,5,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,1,4,4,1,3,3"
125,1.4265116432112395,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,3,0,3,2,3,0,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
126,1.4273152573745258,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,3,0,3,2,3,0,2,2,3,2,3,0,5,5,5,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
127,1.427727621477906,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,0,2,2,3,2,3,0,5,5,5,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
128,1.427727621477906,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,0,2,2,3,2,3,0,5,5,5,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
129,1.427433043161427,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,0,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,0,2,2,3,2,3,0,5,5,5,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
130,1.4273584403057313,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,5,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,0,2,2,3,2,3,0,5,5,5,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,0,3,3,3,4,3,3,3,4,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
131,1.4277573055158386,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,5,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,5,2,2,3,2,3,0,5,5,5,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,5,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
132,1.4276695006267868,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,5,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,5,2,2,3,2,3,0,5,5,5,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,0,0,2,3,3,3,5,5,3,3,5,5,2,4,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,2,2,2,4,5,5,2,5,3,3,5,4,4,5,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
133,1.4281404299360072,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,2,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,0,2,2,3,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,0,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,4,3,2,5,3,3,3,2,2,5,3,4,2,4,5,2,2,5,3,3,5,4,5,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
134,1.427365034601031,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,2,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,0,2,2,3,2,3,0,5,5,5,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,2,5,3,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,5,3,3,3,2,2,5,3,4,2,4,5,2,2,5,3,3,5,4,5,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
135,1.428299997732034,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,2,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,2,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,0,2,2,3,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,3,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,2,3,3,3,2,2,5,3,4,2,4,5,2,2,5,3,3,5,2,5,2,2,0,4,4,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
136,1.4281901890250195,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,2,2,2,2,4,1,5,2,2,4,3,3,0,5,4,3,0,2,2,3,2,3,0,5,5,5,4,5,0,3,3,3,0,2,4,5,1,1,1,2,3,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,2,3,3,3,2,2,5,3,4,2,4,5,2,2,5,3,3,5,2,5,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
137,1.4277591855407976,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,3,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,2,2,2,2,4,1,5,2,2,4,3,3,0,3,4,3,0,2,2,3,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,0,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,2,2,3,3,3,2,3,5,3,4,2,4,5,2,2,5,3,3,5,2,5,2,2,0,4,2,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
138,1.4282373990342287,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,2,2,2,2,1,1,5,2,2,4,3,3,0,3,4,3,3,2,2,3,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,2,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,1,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,5,3,1,2,3,3,3,2,2,5,3,4,2,4,5,2,2,5,3,3,5,2,5,2,2,0,4,4,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
139,1.4293324515678552,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,2,2,2,2,1,1,5,2,2,4,3,3,0,3,4,3,3,2,2,3,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,2,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,4,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,2,3,2,2,3,3,3,2,2,5,3,4,2,4,5,2,2,5,3,3,5,2,5,2,2,0,4,2,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,2,3,3,3,2,3,3,5,5,3,4,4,1,3,3"
140,1.4294147775150743,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,2,2,2,2,1,1,5,2,2,4,3,3,0,3,4,3,3,2,2,3,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,2,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,4,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,2,3,2,2,3,3,3,4,2,5,3,4,2,4,5,2,2,2,3,3,5,2,5,2,2,0,4,2,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,2,3,3,3,2,3,3,5,5,3,4,4,1,3,3"
141,1.430194949306874,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,2,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,2,3,3,3,5,2,2,2,2,1,1,5,2,2,4,3,3,0,3,4,3,3,2,2,2,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,2,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,4,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,2,3,2,2,3,3,3,4,2,5,3,4,2,4,5,2,2,2,3,3,5,2,5,2,2,0,4,2,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,2,3,3,3,2,3,3,5,5,3,4,4,1,3,3"
142,1.428709586193153,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,2,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,2,3,3,3,5,2,2,2,2,1,1,5,2,2,4,3,3,0,3,4,3,3,2,2,2,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,2,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,4,3,5,5,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,4,1,3,3,3,0,2,3,3,2,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,2,3,2,2,3,3,3,2,2,5,3,4,2,4,5,2,2,5,3,3,5,2,5,2,2,0,4,2,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,2,3,3,3,2,3,3,5,5,3,4,4,1,3,3"
143,1.4305180333928247,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,2,3,3,3,3,4,1,5,2,3,0,5,2,1,1,3,3,3,3,3,2,2,3,3,3,5,2,2,2,2,1,1,5,2,2,4,3,3,0,3,4,3,3,2,2,2,2,3,0,5,5,5,4,5,5,3,3,3,0,2,4,5,1,1,1,2,2,2,2,4,4,1,1,3,3,0,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,2,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,4,2,3,3,3,5,5,3,3,2,5,2,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,2,2,3,2,2,3,3,3,4,2,5,3,4,2,4,5,2,2,2,3,3,5,2,5,2,2,0,4,4,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
