generation,fitness,chromosome
120,1.0548189537776902,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,4,4"
121,1.0548189537776902,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,4,4"
122,1.055436734204155,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,1,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,4,4"
123,1.0560323270682552,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,1,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
124,1.0560323270682552,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,1,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
125,1.0560323270682552,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,1,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
126,1.0558790222182508,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,3,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,3,4,4"
127,1.0543151637220705,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,3,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,4,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,2,1,4,0,3,1,4,3,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
128,1.0563124875825443,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,4,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,4,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,2,4,4,2,2,4,4"
129,1.0567472425375375,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,4,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,4,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
130,1.0569836578588168,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
131,1.0569836578588168,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
132,1.0565932315778035,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,0,1,4,4,2,2,4,4"
133,1.0554151031705317,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,2,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,1,4,2,3,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,0,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
134,1.057779567807664,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,2,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,3,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
135,1.057235954593974,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,1,4,3,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
136,1.0578268355957907,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
137,1.0583879264178806,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,1,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
138,1.0592657582722786,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,4,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
139,1.0596210719620403,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,3,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
140,1.059712570033855,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,3,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,0,3,1,1,4,4,1,3,1,1,1,4,1,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,1,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
141,1.0602642581008057,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
142,1.0602606899636249,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,3,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
143,1.060322138276424,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,3,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
